/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_16_737.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_16_737.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_16_737.jpg,0,1,0,30.18993
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_16_809.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_16_809.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_16_809.jpg,0,1,0,30.18997
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_16_882.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_16_882.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_16_882.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_16_954.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_16_954.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_16_954.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_026.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_026.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_026.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_094.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_094.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_094.jpg,0,1,0,30.18993
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_166.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_166.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_166.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_233.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_233.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_233.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_305.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_305.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_305.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_372.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_372.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_372.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_441.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_441.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_441.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_510.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_510.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_510.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_578.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_578.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_578.jpg,0,1,0,30.18992
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_647.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_647.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_647.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_716.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_716.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_716.jpg,0,1,0,30.18992
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_786.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_786.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_786.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_855.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_855.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_855.jpg,0,1,0,30.18997
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_922.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_922.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_922.jpg,0,1,0,30.18993
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_17_994.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_17_994.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_17_994.jpg,0,1,0,30.18993
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_065.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_065.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_065.jpg,0,1,0,30.18993
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_138.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_138.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_138.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_210.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_210.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_210.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_279.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_279.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_279.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_350.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_350.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_350.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_417.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_417.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_417.jpg,0,1,0,30.18997
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_484.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_484.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_484.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_551.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_551.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_551.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_623.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_623.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_623.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_695.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_695.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_695.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_766.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_766.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_766.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_836.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_836.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_836.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_908.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_908.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_908.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_18_976.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_18_976.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_18_976.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_044.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_044.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_044.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_112.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_112.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_112.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_180.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_180.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_180.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_248.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_248.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_248.jpg,0,1,0,30.18998
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_318.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_318.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_318.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_387.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_387.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_387.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_456.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_456.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_456.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_528.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_528.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_528.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_598.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_598.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_598.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_668.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_668.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_668.jpg,0,1,0,30.18993
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_738.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_738.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_738.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_808.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_808.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_808.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_877.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_877.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_877.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_19_946.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_19_946.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_19_946.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_013.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_013.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_013.jpg,0,1,0,30.18997
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_081.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_081.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_081.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_148.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_148.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_148.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_216.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_216.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_216.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_283.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_283.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_283.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_351.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_351.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_351.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_420.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_420.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_420.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_490.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_490.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_490.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_560.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_560.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_560.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_630.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_630.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_630.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_702.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_702.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_702.jpg,0,1,0,30.18992
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_774.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_774.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_774.jpg,-0.05,1,0,30.18941
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_841.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_841.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_841.jpg,0,1,0,30.19029
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_914.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_914.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_914.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_20_986.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_20_986.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_20_986.jpg,0,1,0,30.18994
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_21_053.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_21_053.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_21_053.jpg,0,1,0,30.18996
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_21_125.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_21_125.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_21_125.jpg,0,1,0,30.18995
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_40_21_198.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_40_21_198.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_40_21_198.jpg,0,1,0,30.18994
